Date,Ticker,Open,High,Low,Close,Adj_Close,Volume
2010-02-22,GOOGL,13.594728137051888,13.598454596551786,13.437011914778694,13.481719017028809,13.481719017028809,85698216.0
2010-02-22,MSFT,21.653959105177258,21.72904246715336,21.511300860632264,21.571367263793945,21.571367263793945,36707100.0
2010-02-22,NVDA,0.3816322223655193,0.3873624579048671,0.3781940974361836,0.380715399980545,0.380715399980545,458084000.0
2010-02-23,AAPL,5.992602244723547,6.032453162044828,5.86406118366595,5.904510974884033,5.904510974884033,575094800.0
2010-02-23,AMZN,5.9004998207092285,5.962500095367432,5.825500011444092,5.861999988555908,5.861999988555908,141364000.0
2010-02-23,AVGO,1.2221930281577933,1.2320550613891417,1.2066955113763551,1.224306344985962,1.224306344985962,18202000.0
2010-02-23,GOOG,13.423629048749254,13.439203045056288,13.158863538930728,13.22758960723877,13.22758960723877,115334688.0
2010-02-23,GOOGL,13.486688180030471,13.502335147333248,13.22068027065598,13.289727210998535,13.289727210998535,114789096.0
2010-02-23,MSFT,21.533825279146868,21.64644960072983,21.090835039770727,21.271034240722656,21.271034240722656,52266200.0
2010-02-23,NVDA,0.3818616012367319,0.3834660547429713,0.3676506570631277,0.3715472221374511,0.3715472221374511,489764000.0
2010-02-24,AAPL,5.939567632316276,6.0357490993227,5.927881790500464,6.012378215789795,6.012378215789795,460566400.0
2010-02-24,AMZN,5.8979997634887695,5.989999771118164,5.857500076293945,5.986000061035156,5.986000061035156,147798000.0
2010-02-24,AVGO,1.2327597601595173,1.258823782008386,1.2264198924577987,1.2496662139892578,1.2496662139892578,8523000.0
2010-02-24,GOOG,13.200643542755818,13.310899637520029,13.114861141362336,13.138592720031738,13.138592720031738,93412827.0
2010-02-24,GOOGL,13.262655344124818,13.373429743974958,13.176469712906664,13.200313568115234,13.200313568115234,92970936.0
2010-02-24,MSFT,21.413699773397223,21.61642448056521,21.30858246296025,21.49629020690918,21.49629020690918,43165900.0
2010-02-24,NVDA,0.3747561226146276,0.3830076366796754,0.3736100805124709,0.3793402910232544,0.3793402910232544,445868000.0
2010-02-25,AAPL,5.914097437776178,6.07829444521882,5.899415630911517,6.052526473999023,6.052526473999023,665126000.0
2010-02-25,AMZN,5.9085001945495605,5.916999816894531,5.792500019073486,5.909999847412109,5.909999847412109,190668000.0
2010-02-25,AVGO,1.267981484950465,1.295454442037004,1.2461440966753723,1.274321436882019,1.274321436882019,23197000.0
2010-02-25,GOOG,13.03105434897562,13.064922795790652,12.855039709042456,13.013996124267578,13.013996124267578,132864148.0
2010-02-25,GOOGL,13.09226820771406,13.126295694628595,12.915426553675015,13.0751314163208,13.0751314163208,132235632.0
2010-02-25,MSFT,21.225994045984866,21.51130921377065,21.038286284203103,21.47376823425293,21.47376823425293,48735300.0
2010-02-25,NVDA,0.3706303472273923,0.3768189961315975,0.3612327915255826,0.3759021461009979,0.3759021461009979,576972000.0
2010-02-26,AAPL,6.063913014538894,6.147509712831247,6.052527211919814,6.131030082702637,6.131030082702637,507460800.0
2010-02-26,AMZN,5.894000053405762,5.971499919891357,5.849999904632568,5.920000076293945,5.920000076293945,114432000.0
2010-02-26,AVGO,1.2715037021503666,1.2813658219930366,1.2651638339462292,1.2785481214523315,1.2785481214523315,2807000.0
2010-02-26,GOOG,13.038470707620638,13.145514119915696,12.94106910633179,13.023143768310549,13.023143768310549,82279251.0
2010-02-26,GOOGL,13.099721900180825,13.207267703404572,13.001861863836629,13.084321975708008,13.084321975708008,81890028.0
2010-02-26,MSFT,21.51130826184889,21.661475037467728,21.40619237817361,21.52632522583008,21.52632522583008,40370600.0
2010-02-26,NVDA,0.3740682679915074,0.3768187892494092,0.3690256912249919,0.3713177740573883,0.3713177740573883,393396000.0
2010-03-01,AAPL,6.164889267816386,6.27725072812606,6.155900559017272,6.261970043182373,6.261970043182373,550093600.0
2010-03-01,AMZN,5.934999942779541,6.232999801635742,5.876500129699707,6.227000236511231,6.227000236511231,265930000.0
2010-03-01,AVGO,1.3172923005564858,1.3243366376737566,1.2764351284812905,1.2891149520874023,1.2891149520874023,8722000.0
2010-03-01,GOOG,13.082476155620425,13.183585498770327,13.046382308597046,13.168752670288086,13.168752670288086,89851528.0
2010-03-01,GOOGL,13.143930217448451,13.245515752757386,13.107667991096529,13.230612754821776,13.230612754821776,89426484.0
2010-03-01,MSFT,21.601404374426263,21.81163610051945,21.421205138305144,21.789112091064453,21.789112091064453,43805400.0
2010-03-01,NVDA,0.3715471654644467,0.3880501640412931,0.3685674509366201,0.3862164914608001,0.3862164914608001,555868000.0
2010-03-02,AAPL,6.290133940738088,6.317100863904324,6.224515054444151,6.257774353027344,6.257774353027344,566546400.0
2010-03-02,AMZN,6.250500202178955,6.367499828338623,6.239999771118164,6.276500225067139,6.276500225067139,241950000.0
2010-03-02,AVGO,1.2813657971030892,1.3201096406482598,1.2813657971030892,1.3187007904052734,1.3187007904052734,9810000.0
2010-03-02,GOOG,13.237724184182063,13.48938528592192,13.22610403228182,13.3756685256958,13.3756685256958,174925214.0
2010-03-02,GOOGL,13.2999105701223,13.55275518254261,13.288238052021123,13.43850326538086,13.43850326538086,174097728.0
2010-03-02,MSFT,21.83416240754145,21.99934468917597,21.203464340069576,21.3686466217041,21.3686466217041,93123900.0
2010-03-02,NVDA,0.3896546568779317,0.3944680168137955,0.3832368163063172,0.3859873116016388,0.3859873116016388,538648000.0
2010-03-03,AAPL,6.260471197638172,6.288336633809385,6.230508302822989,6.272156238555908,6.272156238555908,372052800.0
2010-03-03,AMZN,6.269999980926514,6.3470001220703125,6.221499919891357,6.29449987411499,6.29449987411499,128808000.0
2010-03-03,AVGO,1.3208141622398688,1.404641804844123,1.3208141622398688,1.332085132598877,1.332085132598877,10634000.0
2010-03-03,GOOG,13.40780591106751,13.550201059604444,13.33092415479678,13.480981826782228,13.480981826782228,124039193.0
2010-03-03,GOOGL,13.47079131475915,13.61385442957176,13.393547493066036,13.544310569763184,13.544310569763184,123452424.0
2010-03-03,MSFT,21.4061890257776,21.481272401828303,21.286056196934982,21.3686466217041,21.3686466217041,48442100.0
2010-03-03,NVDA,0.3882794707190909,0.3903423357588965,0.3779650908724601,0.3811739981174469,0.3811739981174469,399300000.0
2010-03-04,AAPL,6.270658690317813,6.319797548497242,6.251181889082599,6.313505172729492,6.313505172729492,366041200.0
2010-03-04,AMZN,6.298999786376953,6.442500114440918,6.278500080108643,6.426499843597412,6.426499843597412,150194000.0
2010-03-04,AVGO,1.339129675738174,1.3553316666510256,1.3032035256259862,1.3426518440246582,1.3426518440246582,3966000.0
2010-03-04,GOOG,13.510151739113317,13.7482171961413,13.50273532550303,13.7101469039917,13.7101469039917,127829347.0
2010-03-04,GOOGL,13.573617886166636,13.812801326572918,13.566166859668982,13.77455234527588,13.77455234527588,127224648.0
2010-03-04,MSFT,21.368648883740047,21.51130717012824,21.22599202944829,21.49629020690918,21.49629020690918,42890600.0
2010-03-04,NVDA,0.38277833043669,0.3857580446906438,0.3770481212266993,0.3818615078926086,0.3818615078926086,557396000.0
2010-03-05,AAPL,6.440249346937738,6.582873333896936,6.430960601542845,6.56040096282959,6.56040096282959,899620400.0
2010-03-05,AMZN,6.456500053405762,6.472499847412109,6.353499889373779,6.445499897003174,6.445499897003174,135386000.0
2010-03-05,AVGO,1.341946844891027,1.3849173145446567,1.341946844891027,1.3637843132019043,1.3637843132019043,3767000.0
2010-03-05,GOOG,13.877263103508536,14.03350096895221,13.841417258907391,13.947965621948242,13.947965621948242,157074555.0
2010-03-05,GOOGL,13.942452226090523,14.099424482487802,13.906437987249344,14.0134859085083,14.0134859085083,156331512.0
2010-03-05,MSFT,21.51881312097738,21.53383008243034,21.33861387983065,21.46625518798828,21.46625518798828,56001800.0
2010-03-05,NVDA,0.3791110946444586,0.3963017259794403,0.3791110946444586,0.393551230430603,0.393551230430603,632832000.0
2010-03-08,AAPL,6.592160245087241,6.594556940102277,6.539425353820819,6.564294815063477,6.564294815063477,429889600.0
2010-03-08,AMZN,6.414999961853027,6.542500019073486,6.385499954223633,6.505499839782715,6.505499839782715,112118000.0
2010-03-08,AVGO,1.3722377467641094,1.3750555311745123,1.3447648736070426,1.360262393951416,1.360262393951416,2220000.0
2010-03-08,GOOG,13.962056956540122,13.971945824210485,13.868857194807209,13.905198097229004,13.905198097229004,95813793.0
2010-03-08,GOOGL,14.02764358252216,14.03757923008278,13.934006942889011,13.9705171585083,13.9705171585083,95360544.0
2010-03-08,MSFT,21.413699773397223,21.72154035890576,21.398682810178165,21.49629020690918,21.49629020690918,39414500.0
2010-03-08,NVDA,0.3937803274272127,0.3949263691601272,0.3862164192014294,0.3878208994865417,0.3878208994865417,439312000.0
2010-03-09,AAPL,6.541223428044745,6.741675709954981,6.528639078519928,6.68234920501709,6.68234920501709,920259200.0
2010-03-09,AMZN,6.479499816894531,6.540500164031982,6.398499965667725,6.440999984741211,6.440999984741211,121416000.0
2010-03-09,AVGO,1.3694198565735292,1.4088681610521865,1.348991237335441,1.3630799055099487,1.3630799055099487,9227000.0
2010-03-09,GOOG,13.840181444313176,13.95908923113344,13.757364663597745,13.848586082458496,13.848586082458496,127540267.0
2010-03-09,GOOGL,13.905196107815405,14.024665253077142,13.821991085723813,13.913641929626465,13.913641929626465,126936936.0
2010-03-09,MSFT,21.44372694510827,21.856684738551927,21.43621846536245,21.623926162719727,21.623926162719727,50271600.0
2010-03-09,NVDA,0.391717627344369,0.4061577657006805,0.3914884079562515,0.4022612273693084,0.4022612273693084,830832000.0
2010-03-10,AAPL,6.706621029859207,6.756059929387045,6.687744300941398,6.736883163452148,6.736883163452148,596218000.0
2010-03-10,AMZN,6.45550012588501,6.558499813079834,6.423999786376953,6.5254998207092285,6.5254998207092285,112514000.0
2010-03-10,AVGO,1.370828725863266,1.407459330811907,1.363784391677002,1.3905528783798218,1.3905528783798218,5449000.0
2010-03-10,GOOG,13.936840254282911,14.301230853259522,13.898521959415763,14.250553131103516,14.250553131103516,227043838.0
2010-03-10,GOOGL,14.002309943514067,14.368413546340266,13.963812027762415,14.317497253417969,14.317497253417969,225969804.0
2010-03-10,MSFT,21.66897932620372,21.856687043354903,21.623928442978148,21.751569747924805,21.751569747924805,44891400.0
2010-03-10,NVDA,0.4011151117873457,0.4075329529201721,0.4008858924411096,0.4031779766082763,0.4031779766082763,418520000.0
2010-03-11,AAPL,6.709017328440684,6.756657600402832,6.691338749445006,6.756657600402832,6.756657600402832,405700400.0
2010-03-11,AMZN,6.522500038146973,6.681000232696533,6.51800012588501,6.678999900817871,6.678999900817871,144816000.0
2010-03-11,AVGO,1.394075467311563,1.406755289478691,1.394075467311563,1.399006485939026,1.399006485939026,3947000.0
2010-03-11,GOOG,14.19641267941245,14.49183204815662,14.194930343277218,14.366495132446287,14.366495132446287,169966698.0
2010-03-11,GOOGL,14.263103333188049,14.559910137299005,14.261612559925826,14.433984756469728,14.433984756469728,169162668.0
2010-03-11,MSFT,21.69150479079439,21.91675492574341,21.66147229872565,21.90924644470215,21.90924644470215,35349700.0
2010-03-11,NVDA,0.3999690191599901,0.4013442804160189,0.3924051368994223,0.3940095901489258,0.3940095901489258,540660000.0
2010-03-12,AAPL,6.81268933857011,6.823476269444161,6.764149749834314,6.789618492126465,6.789618492126465,416323600.0
2010-03-12,AMZN,6.710000038146973,6.710000038146973,6.559000015258789,6.591000080108643,6.591000080108643,123016000.0
2010-03-12,AVGO,1.401824530040109,1.4088688676604009,1.3694205433967157,1.38421368598938,1.38421368598938,4984000.0
2010-03-12,GOOG,14.53954506404608,14.54300574195387,14.317548634340843,14.326942443847656,14.326942443847656,110548817.0
2010-03-12,GOOGL,14.607845014640455,14.611322538868064,14.384805470133728,14.394244194030762,14.394244194030762,110025864.0
2010-03-12,MSFT,22.01435523104917,22.059404670703906,21.804123557929824,21.97681427001953,21.97681427001953,31700200.0
2010-03-12,NVDA,0.3983646226524276,0.3995106647544255,0.3933220155445974,0.3953849077224731,0.3953849077224731,520352000.0
2010-03-15,AAPL,6.753063516365912,6.75665835985692,6.599352953300424,6.706920623779297,6.706920623779297,493502800.0
2010-03-15,AMZN,6.585000038146973,6.599999904632568,6.43149995803833,6.55649995803833,6.55649995803833,126584000.0
2010-03-15,AVGO,1.3778729117723776,1.3778729117723776,1.3405379278078953,1.3680108785629272,1.3680108785629272,1792000.0
2010-03-15,GOOG,14.009026081519922,14.077504143128008,13.745003648720976,13.922502517700195,13.922502517700195,186853758.0
2010-03-15,GOOGL,14.074835080227658,14.143634970791313,13.809572112565432,13.98790454864502,13.98790454864502,185969844.0
2010-03-15,MSFT,21.90924849546042,22.051906784404995,21.781607170004005,21.991840362548828,21.991840362548828,37512000.0
2010-03-15,NVDA,0.3949264118205824,0.3988229486686423,0.3896546138149517,0.3933219313621521,0.3933219313621521,358904000.0
2010-03-16,AAPL,6.717107517625671,6.741077673496564,6.667069347187216,6.7251973152160645,6.7251973152160645,446908000.0
2010-03-16,AMZN,6.561999797821045,6.614500045776367,6.525000095367432,6.589499950408936,6.589499950408936,82650000.0
2010-03-16,AVGO,1.3680111323526734,1.386326436253834,1.3496958284515128,1.37364661693573,1.37364661693573,1623000.0
2010-03-16,GOOG,13.889129819458272,14.052041978680196,13.86267778502936,13.972439765930176,13.972439765930176,137774484.0
2010-03-16,GOOGL,13.954374455049416,14.118052833258428,13.92779893820999,14.038076400756836,14.038076400756836,137122740.0
2010-03-16,MSFT,22.089447561979007,22.142005501617493,21.92426526138713,22.05190658569336,22.05190658569336,36723500.0
2010-03-16,NVDA,0.3930926726347045,0.4093664751660963,0.3928634533727682,0.4070743918418884,0.4070743918418884,664988000.0
2010-03-17,AAPL,6.7386795446173045,6.785122064539015,6.68984032951547,6.715308666229248,6.715308666229248,450956800.0
2010-03-17,AMZN,6.620500087738037,6.634500026702881,6.560999870300293,6.566999912261963,6.566999912261963,87176000.0
2010-03-17,AVGO,1.379986584077186,1.4081639250484086,1.3778732667093243,1.401119589805603,1.401119589805603,3094000.0
2010-03-17,GOOG,14.049075397797992,14.126947271621477,13.948954281942818,13.981338500976562,13.981338500976562,133362007.0
2010-03-17,GOOGL,14.115072083449364,14.193310699508595,14.01448038839262,14.04701805114746,14.04701805114746,132731136.0
2010-03-17,MSFT,22.149514411425866,22.42732251043738,22.07443102530682,22.24712181091309,22.24712181091309,50385700.0
2010-03-17,NVDA,0.4093666775754265,0.4203686884362723,0.4093666775754265,0.4148676693439483,0.4148676693439483,651168000.0
2010-03-18,AAPL,6.714709771973695,6.741677098042046,6.670065465680123,6.731190204620361,6.731190204620361,342109600.0
2010-03-18,AMZN,6.551000118255615,6.642499923706055,6.521999835968018,6.638000011444092,6.638000011444092,100426000.0
2010-03-18,AVGO,1.404641594087977,1.4088682283322054,1.3722376221491337,1.407459378242493,1.407459378242493,2112000.0
2010-03-18,GOOG,13.960572842677909,14.052536372155794,13.917063531353094,14.002104759216309,14.002104759216309,71354455.0
2010-03-18,GOOGL,14.026154132132152,14.118549889371137,13.982440875529054,14.06788158416748,14.06788158416748,71016912.0
2010-03-18,MSFT,22.247116968708102,22.31469185829756,22.14950959046565,22.232101440429688,22.232101440429688,43845200.0
2010-03-18,NVDA,0.4155552698963585,0.4155552698963585,0.3965309648190408,0.4001983106136322,0.4001983106136322,740964000.0
2010-03-19,AAPL,6.73538409101153,6.748867351932457,6.628715351138066,6.65927791595459,6.65927791595459,559445600.0
2010-03-19,AMZN,6.685500144958496,6.685500144958496,6.482999801635742,6.517499923706055,6.517499923706055,178100000.0
2010-03-19,AVGO,1.4166167974472046,1.4285923158683511,1.3870306127615148,1.4166167974472046,1.4166167974472046,6365000.0
2010-03-19,GOOG,13.84388828277588,14.041658047774478,13.77664644908738,13.84388828277588,13.84388828277588,192486794.0
2010-03-19,GOOGL,13.908923149108888,14.107621929543235,13.84136509049985,13.908923149108888,13.908923149108888,191576232.0
2010-03-19,MSFT,22.3447242676529,22.449840118972624,22.036883761277085,22.21708297729492,22.21708297729492,81332100.0
2010-03-19,NVDA,0.4061576980164939,0.4073037401184918,0.390342300614643,0.3953849077224731,0.3953849077224731,584612000.0
2010-03-22,AAPL,6.605942892200591,6.77163847178429,6.596354512886217,6.734184265136719,6.734184265136719,456419600.0
2010-03-22,AMZN,6.510000228881836,6.547999858856201,6.432000160217285,6.523499965667725,6.523499965667725,107668000.0
