Index,Raw_Data,Spline_Fixed_Java,Spline_Auto_Java
634,95.0,95.0504241390674,95.03858539341594
635,100.0,99.98290219962934,99.98689741461124
636,102.0,102.01000276369275,102.00766907362414
637,106.0,105.97803192578422,105.98319302379007
638,100.0,100.03099658700684,100.02369227504111
639,109.0,108.99450080752705,108.99582083575966
640,106.0,105.93702570977824,105.9518276798629
641,73.0,73.10943048951498,73.08368805398663
642,98.0,97.91505710466122,97.93502041759676
643,85.0,85.03366902005806,85.02579023435139
644,81.0,80.97999610396555,80.98466277689273
645,76.0,76.04930090218758,76.03771444460166
646,94.0,93.93872036881874,93.95313985067547
647,76.0,76.0243005939513,76.01859913670694
648,66.0,66.00488223620638,66.0037113469979
649,67.0,67.00294093955002,67.00225494273619
650,74.0,73.98874838144243,73.99138656476566
651,77.0,77.02188817521592,77.01676024142004
652,85.0,84.94954157529709,84.96139455108583
653,70.0,70.0707055058836,70.05408487464042
654,89.0,88.93826232751537,88.9527649135014
655,80.0,80.04327167218106,80.03311831109755
656,85.0,84.96441065600317,84.97276571051178
657,73.0,73.02668355356761,73.02042076774822
658,73.0,72.98105828217298,72.98549799673877
659,69.0,69.02314696751628,69.01771041023655
660,77.0,76.9768444880731,76.98228460016588
661,74.0,74.01596972809989,74.01222884131217
662,76.0,75.97868475328619,75.98368184901116
663,72.0,72.0374035465889,72.028616328765
664,87.0,86.95606648612676,86.96638761526489
665,83.0,83.04335206318477,83.03316531474357
666,96.0,95.96673398479355,95.9745525435173
667,89.0,89.00577875501774,89.0044496482916
668,81.0,80.98659541525264,80.98969933788979
669,81.0,81.08611021734527,81.06587628371466
670,121.0,120.8638020646736,120.89584212203833
671,88.0,88.09502600368178,88.07269563894832
672,98.0,97.97415198708542,97.98017484223479
673,107.0,107.02412740890944,107.01849782995801
674,115.0,114.92809603640838,114.94500026422205
675,81.0,81.0820155405167,81.06273251627039
676,85.0,84.94481318620639,84.95777313590949
677,69.0,69.02845454910393,69.0217775446258
678,68.0,67.99410554829038,67.99548269036775
679,69.0,68.99042384555933,68.99268737609147
680,69.0,69.00843657766367,69.00643207928448
681,81.0,81.02913140656855,81.02228042704806
682,104.0,103.94636481374923,103.9590016723098
683,88.0,88.01128978608835,88.0086358110538
684,73.0,73.03340094192271,73.02552639545182
685,80.0,79.97086431984661,79.97771707754848
686,74.0,74.01000704768104,74.00767162250652
687,69.0,68.98699564490283,68.99004043654436
688,62.0,62.02854416908185,62.02182994128078
689,72.0,71.9756284879545,71.98135941076215
690,70.0,70.00707160065912,70.00541981761552
691,68.0,67.99647831694249,67.99729835208521
692,66.0,66.00951779867748,66.0072784444956
693,70.0,69.99225445624351,69.99407904156503
694,70.0,69.99823278682312,69.99864545022434
695,69.0,69.01426185427879,69.01090900805333
696,73.0,72.97798752369592,72.98316708092631
697,64.0,64.01306139475693,64.0099929107474
698,61.0,60.998873432203595,60.999127123385385
699,61.0,61.005308766474336,61.004067810343194
700,63.0,62.983359887423056,62.98727209623017
701,57.0,57.019608535429725,57.014998983692706
702,61.0,60.98577138046324,60.98911043137966
703,60.0,60.011851346991605,60.00907121110153
704,63.0,62.98635130126825,62.989556671331194
705,59.0,59.00876885269343,59.00673339124897
706,60.0,59.9687680907152,59.97606306265101
707,63.0,63.114059563994424,63.08725137356341
708,118.0,117.84241047344673,117.87947931280928
709,83.0,83.09852702393245,83.07538527127086
710,81.0,80.9651343807399,80.97329593025674
711,69.0,69.00764200483684,69.00586034067494
712,63.0,63.00897027043681,63.0068512675238
713,66.0,65.99166100607201,65.99362494998972
714,66.0,65.9999815069948,65.9999891980062
715,65.0,65.00238800617204,65.00182461838368
716,65.0,64.99821577313442,64.99863550456405
717,64.0,63.99938272094973,63.9995319897797
718,63.0,62.9970524844552,62.997741142538786
719,64.0,64.01310177936875,64.01001652142877
720,74.0,73.99107577407914,73.99317570198146
721,78.0,77.99758185209843,77.9981577636403
722,76.0,76.00061825032353,76.00046859066258
723,72.0,72.00593027100413,72.0045382944879
724,69.0,68.98692833402,68.99000108393152
725,60.0,60.01484345647145,60.011356145782194
726,60.0,59.987562053925615,59.99047868619446
727,59.0,59.017835286749964,59.01364090706359
728,68.0,67.98690421137711,67.98998698537861
729,68.0,67.9952108322626,67.99634307872783
730,62.0,62.01013178028549,62.00774454190723
731,61.0,60.99584485989421,60.996820867290616
732,59.0,58.998800846448795,58.999084681473185
733,57.0,57.003572355333766,57.002731271378615
734,58.0,57.99704076441495,57.997734343317546
735,59.0,59.001081235007945,59.000846322600516
736,62.0,61.97880713453701,61.98375337600511
737,67.0,67.08791973073536,67.0672555929843
738,110.0,109.8732983354232,109.9031079692621
739,79.0,79.07423004091851,79.05678823628794
740,75.0,74.99244358730648,74.99418962167553
741,74.0,73.98268759572514,73.98677188857863
742,65.0,65.0171701727413,65.01314493177865
743,66.0,65.97580581863846,65.98146305819942
744,66.0,66.06829636676831,66.05224793302072
745,95.0,94.90302428041394,94.92584312062473
746,68.0,68.04925377259025,68.0376868924091
747,63.0,63.00324571181444,63.002433208043335
748,75.0,75.01886561713286,75.01445750244346
749,94.0,93.93039183290593,93.94677088937901
750,78.0,78.07089048852697,78.05419306398912
751,102.0,102.00294875589402,102.00225955818559
752,122.0,121.91845289723102,121.9376484823381
753,89.0,89.08554962602605,89.06544146342111
754,91.0,90.93716477471904,90.95190895629703
755,72.0,72.0581580150972,72.04449952711023
756,82.0,81.95366553092921,81.96455545333733
757,73.0,73.01840497712894,73.0140810624713
758,75.0,75.01492845507138,75.0114058915701
759,87.0,86.9737379949793,86.9799327373155
760,83.0,82.9982723916992,82.99866861478031
761,81.0,81.0434377692567,81.0332154254439
762,102.0,101.9488460804802,101.96088080226649
763,94.0,94.02309278068648,94.01767877701295
764,91.0,90.9899740615756,90.99231734895895
765,88.0,88.01368957923407,88.01046725848128
766,97.0,96.9994346188104,96.99956235598167
767,107.0,106.9939770125199,106.99540748587647
768,108.0,107.98814026326866,107.99092386856469
769,100.0,100.02974232271522,100.0227447153709
770,103.0,102.9696153219905,102.97677265213147
771,87.0,86.99579939236817,86.99679425304525
772,73.0,73.03171126685392,73.02421718384534
773,89.0,89.01480975879721,89.01133645064755
774,110.0,109.93208088571286,109.94807977411735
775,86.0,86.04164272305889,86.03184463097422
776,81.0,81.01080730703254,81.0082465856376
777,89.0,88.97318167769299,88.97950036376447
778,86.0,86.01667259897471,86.0127469112017
779,93.0,93.00957521498869,93.00731205782645
780,103.0,102.98080497829703,102.98534990573218
781,93.0,92.97088548347749,92.97772941457977
782,72.0,72.0715818973519,72.05470440127152
783,98.0,97.98916041535173,97.9917345489832
784,109.0,108.90469368365841,108.92714044257697
785,61.0,61.098850768838986,61.07557455283389
786,70.0,69.9917805306617,69.99369480988715
787,86.0,85.9457370948855,85.95852753244678
788,73.0,73.04758513651915,73.03639001100146
789,86.0,85.9906761140364,85.99283495564245
790,100.0,100.01220199687731,100.00938332077654
791,106.0,105.9180853365912,105.93732647279128
792,74.0,74.13973931289931,74.10687105996197
793,112.0,111.88709738308638,111.91363927602079
794,93.0,93.03779756921733,93.02895382388002
795,80.0,79.99070515938278,79.99285193723387
796,72.0,72.03149700263742,72.02409185856536
797,84.0,83.96608152725832,83.97406393230452
798,78.0,78.0076659936138,78.00587442839684
799,73.0,73.00545320447603,73.00415231738286
800,75.0,75.00821171406702,75.00630055320332
801,81.0,80.95912130942992,80.96870921391894
802,74.0,74.08970073560192,74.06861820938556
803,106.0,105.88941639171946,105.9154235440319
804,78.0,78.06827672790067,78.05223642394654
805,77.0,76.98531001730777,76.98873366797376
806,75.0,74.99321864433917,74.99485685553725
807,69.0,68.97357457463002,68.97973016235252
808,67.0,67.13124348172713,67.10040435121412
809,122.0,121.79543251113047,121.84355138110287
810,66.0,66.14912419246048,66.11407185304734
811,75.0,74.95563917916088,74.96603070729829
812,74.0,73.97542692266303,73.98124141964331
813,63.0,63.0412357788371,63.03149965312344
814,83.0,83.01716327778828,83.01314087477472
815,106.0,105.91310457456407,105.93355752907144
816,75.0,75.08025513230676,75.06138198348945
817,79.0,78.96504996488355,78.97324654247237
818,72.0,72.00643647894476,72.00494134481798
819,67.0,67.00182792773471,67.00139007610099
820,66.0,66.0012081150312,66.00092054331368
821,68.0,68.00234479045702,68.00179935204866
822,70.0,69.98573334460248,69.98908821203742
823,65.0,65.01661204892314,65.01271150711361
824,70.0,69.98223019679124,69.98639733608965
825,74.0,74.03156195556257,74.02412991329865
826,96.0,95.98503819367565,95.98857466560659
827,102.0,101.96193226671815,101.97088820811662
828,83.0,83.06426963544429,83.0491438992938
829,94.0,93.95837562991278,93.96816610846805
830,82.0,81.99516623787065,81.99631700106332
831,64.0,64.02861723018631,64.02187269317324
832,65.0,64.98396785989168,64.98773462984775
833,62.0,62.00230938450963,62.00177864945729
834,59.0,58.9946947466248,58.99593424764454
835,56.0,56.016039503443594,56.01226963679549
836,62.0,61.979803899526964,61.98455038421183
837,59.0,59.017191429458926,59.0131573592703
838,63.0,62.98221690295726,62.9863895896885
839,61.0,61.02318866648692,61.01773485215421
840,70.0,69.9820693920923,69.98630331886757
841,68.0,67.98111813217061,67.98553299041238
842,63.0,63.08255725253035,63.06315636177339
843,95.0,94.87695623421726,94.90588922983977
844,65.0,65.10338924133269,65.07908489046852
845,81.0,80.95552809843367,80.9659657433225
846,77.0,76.99095173010366,76.99310313918937
847,62.0,62.025017058686196,62.01912518465861
848,60.0,59.981596576149684,59.985919778250064
849,53.0,53.011867552356414,53.00908069771428
850,54.0,53.99646371266736,53.997289824799886
851,56.0,55.99995431878291,55.99997329030537
852,58.0,57.99168963870914,57.99364169830398
853,59.0,59.01729699534054,59.01321907805988
854,72.0,71.99878277525626,71.99907411691085
855,81.0,80.97617632360468,80.98178682262852
856,72.0,72.0219904551005,72.01682005244454
857,71.0,70.98876111245193,70.99139396219074
858,67.0,67.01005618418662,67.00770031553614
859,68.0,67.98578336198989,67.98911744505048
860,65.0,65.02435128905196,65.01862877016869
861,73.0,72.97266217519847,72.97908956667627
862,66.0,66.01660413611833,66.01270689743478
863,64.0,63.98990254101205,63.99227552953029
864,59.0,59.00122018488407,59.000927596338016
865,60.0,60.01963827210607,60.015016371851495
866,74.0,73.97681178854032,73.98226544874981
867,75.0,75.01302861068068,75.00997377028435
868,76.0,75.98752044453256,75.99045438179647
869,68.0,68.00475597783989,68.00363750187108
870,63.0,63.007171846006365,63.00547842659459
871,65.0,64.99582295442468,64.99680805237838
872,66.0,65.99644204284898,65.99727716391983
873,65.0,65.00946075286308,65.00724509450117
874,67.0,66.97627531129721,66.98184467444628
875,61.0,61.04101533268022,61.03137068683661
876,76.0,75.96254703391415,75.97135475416394
877,72.0,72.01362829379178,72.01043147700926
878,72.0,72.0047979945298,72.00366208591127
879,76.0,75.99050006319229,75.99273197780678
880,76.0,76.01363855378602,76.0104374772055
881,80.0,79.97981224692465,79.98455523719984
882,73.0,73.02139315339544,73.0163638001846
883,74.0,73.97962637788169,73.98444650513822
884,66.0,65.97414451106567,65.98017042764454
885,66.0,66.14381150067143,66.11000170281622
886,135.0,134.8001708895416,134.84717862681117
887,92.0,92.12286013458807,92.09400342885256
888,92.0,91.95986005741001,91.96924824586725
889,83.0,83.01117539378339,83.00856883021241
890,81.0,81.00122046639376,81.00092781962864
891,83.0,82.99408967957592,82.9954733542119
892,84.0,84.01598116313392,84.01223556177868
893,89.0,88.96195960052458,88.9709041809132
894,76.0,76.04224773346346,76.03230545039675
895,87.0,86.98572704550499,86.98908451856082
896,93.0,92.97734674063464,92.98268529738115
897,89.0,89.03458507899802,89.02643295354568
898,108.0,108.00061802264412,108.00046844019839
899,125.0,124.96954789796568,124.97673324904294
900,114.0,114.00352232086118,114.00270203052885
901,100.0,100.01264801814813,100.00964408261153
902,102.0,102.02557148363584,102.0195564195675
903,118.0,117.95167759477768,117.96307181343687
904,103.0,103.00189471997855,103.00142909941111
905,93.0,93.074378733883,93.05687518168841
906,121.0,120.90354187570901,120.92625277281574
907,95.0,95.02853344536554,95.02182373372655
908,85.0,85.05123510643958,85.03916665454382
909,113.0,112.92928177702528,112.94590758773703
910,115.0,115.06954428187456,115.05319177692462
911,146.0,145.96195077175508,145.97089911315982
912,144.0,143.97358187864722,143.9798414984295
913,111.0,111.00491897703078,111.00373279245163
914,93.0,93.06858889586019,93.05241887259122
915,128.0,127.9636658282852,127.97222313206403
916,139.0,138.96164986983308,138.97072316289342
917,110.0,110.00369458038882,110.00280272856607
918,89.0,89.06679079731069,89.05104632350302
919,118.0,117.9588356010988,117.96854210323907
920,127.0,126.96256019654557,126.97136249079948
921,115.0,115.09571019876219,115.07320282526305
922,144.0,143.89183367965083,143.91726524981902
923,115.0,115.07060879575741,115.0540283822428
924,111.0,110.96442241242954,110.97277257468855
925,96.0,96.0053221835906,96.00407556313725
926,94.0,94.03168889608766,94.02420416085916
927,120.0,119.99508910989942,119.9962718950702
928,136.0,135.9339705887924,135.94950594819827
929,112.0,112.08683043139246,112.0664044953534
930,129.0,128.94599312139363,128.95867723076074
931,122.0,122.017068594733,122.01308553203566
932,117.0,116.98464858599556,116.98823977789257
933,111.0,111.03272391597552,111.02502343773642
934,127.0,126.97859212145413,126.98362766713748
935,133.0,132.99818839255363,132.9986195108984
936,133.0,133.0136480248779,133.01044302745532
937,134.0,133.97207126561406,133.97863695193445
938,120.0,120.03151706176911,120.02410365306716
939,122.0,121.98456379273756,121.98819017267105
940,118.0,117.99759456483709,117.99816520154825
941,112.0,112.01188430705287,112.00909047890156
942,112.0,111.98522768384817,111.9886854549495
943,106.0,106.03137843250693,106.024022620313
944,107.0,106.93043768446879,106.94679772397295
945,75.0,75.06779006586623,75.051844743437
946,87.0,86.98177975243125,86.98602691616485
947,106.0,106.01703794041737,106.01306758740255
948,126.0,125.94179030641266,125.95547030219376
949,112.0,112.07484722222898,112.05725615410276
950,127.0,126.93172870069799,126.94776673418292
951,108.0,108.05042475761255,108.03858576740585
952,107.0,106.96618679471109,106.97412546903698
953,91.0,91.01659702252098,91.01270269365324
954,84.0,83.9994609228972,83.99957772221326
955,82.0,81.99939946387377,81.99954176567853
956,82.0,82.00116755002468,82.00089685193603
957,82.0,81.99227636056088,81.99409185601714
958,78.0,78.01069888358508,78.00818319953132
959,79.0,78.9910975358733,78.99318845269767
960,76.0,76.00347650947637,76.00267521386138
961,75.0,74.98289369260117,74.9868923929489
962,76.0,76.05944114533143,76.04546398832545
963,108.0,107.92678326091804,107.94401840691145
964,100.0,100.02563552566893,100.0195938722067
965,104.0,104.05171411122285,104.03955383939252
966,129.0,128.89534331403942,128.9199598540575
967,97.0,97.0962562643315,97.07362920200133
968,106.0,105.94661803970708,105.95914972849648
969,92.0,92.01292074502861,92.00991063334162
