Index,Raw_Data,Spline_Fixed_Java,Spline_Auto_Java
634,95.0,100.82083756765742,102.04979262901807
635,100.0,101.48475189866717,101.51311328283548
636,102.0,102.19786880072513,100.80132100984717
637,106.0,102.48385177226477,99.81533153613614
638,100.0,101.84657743164702,98.46804737768686
639,109.0,100.14153722000628,96.7342177351223
640,106.0,97.03956483531229,94.6039113352885
641,73.0,93.09734025353399,92.18985472768021
642,98.0,89.76758696710912,89.71873534843925
643,85.0,86.49329444312202,87.22534208643063
644,81.0,83.54069345194605,84.82727647703486
645,76.0,81.02668531964231,82.61988663476816
646,94.0,78.81410202707728,80.66024790937644
647,76.0,76.26310702315324,78.93923678425783
648,66.0,74.25245355406464,77.58112726371667
649,67.0,73.63458416369063,76.68080098421467
650,74.0,74.43669604050383,76.21732830957635
651,77.0,76.0225279566078,76.072971593784
652,85.0,77.71214908005568,76.10781990772405
653,70.0,78.92337578323979,76.19123260634503
654,89.0,79.80280953054688,76.28149084551822
655,80.0,79.60471420803967,76.27496345505143
656,85.0,78.50307274872617,76.19520435629722
657,73.0,76.7113966648104,76.10301783605766
658,73.0,75.09289019362375,76.14725613757182
659,69.0,74.13961790601653,76.44574132571817
660,77.0,74.13435535347664,77.08482290399947
661,74.0,74.84591629689031,78.07639296266115
662,76.0,76.32967896179606,79.43149536290866
663,72.0,78.55642994404337,81.12041003632075
664,87.0,81.4639879433021,83.07910196084697
665,83.0,84.33452866483772,85.15233201407365
666,96.0,87.00382901958544,87.22407005397861
667,89.0,89.17421305199667,89.15676261839893
668,81.0,91.44762190456426,90.90061554463178
669,81.0,94.40857541458138,92.4042670437904
670,121.0,97.59683122888471,93.51734917154167
671,88.0,99.2112894528528,93.97545131311453
672,98.0,99.79116706897564,93.78898936202248
673,107.0,98.75455211445798,92.90862469864773
674,115.0,95.34041591960691,91.32712880975231
675,81.0,89.61227460328368,89.17818693511163
676,85.0,83.59960269238881,86.83221302640347
677,69.0,78.47064725349443,84.57783916595447
678,68.0,75.53369508393378,82.68537530582718
679,69.0,75.14996825569058,81.26935300642461
680,69.0,76.9273193323552,80.29745007509138
681,81.0,79.85860405194889,79.61465078910793
682,104.0,82.14394621925736,78.95296492500376
683,88.0,82.0976092338714,78.05825575141724
684,73.0,80.21946187345601,76.92685688773666
685,80.0,77.59961199228907,75.65451939583606
686,74.0,74.60622125730276,74.29772576871214
687,69.0,71.84749013620038,72.95641330540312
688,62.0,69.8709969709549,71.72754204726002
689,72.0,68.93957108991927,70.6685079025798
690,70.0,68.52894212435086,69.73943135918678
691,68.0,68.42088259651516,68.91374782587945
692,66.0,68.54427081624249,68.16749839786442
693,70.0,68.78589683371165,67.4675866920895
694,70.0,68.77812361747719,66.75924134152379
695,69.0,68.27472445272245,66.01301511221553
696,73.0,67.15166026288303,65.23186835679765
697,64.0,65.35741952612224,64.4486312767809
698,61.0,63.42532469431507,63.773815390108
699,61.0,61.75295626672429,63.31344590195381
700,63.0,60.4953622731811,63.14580986359205
701,57.0,59.73229511684428,63.326059867276825
702,61.0,59.79397097355447,63.90789040662633
703,60.0,60.73737650746787,64.881735376586
704,63.0,62.74010128538516,66.2089497680349
705,59.0,65.90599722336023,67.80207121808627
706,60.0,70.36490610890844,69.54154786617302
707,63.0,75.5560700072091,71.21980713954713
708,118.0,79.88224037255068,72.5338609867988
709,83.0,80.49056165850072,73.09852328512271
710,81.0,78.33995428137163,72.98326930184555
711,69.0,74.64028249162571,72.35658907144273
712,63.0,70.8674151115881,71.46713993537104
713,66.0,67.93319271442131,70.53001334437289
714,66.0,65.96271436212906,69.6756293498369
715,65.0,64.88775984527287,68.98910786970794
716,65.0,64.64383751820132,68.51881252843245
717,64.0,65.17767975073573,68.27321587175986
718,63.0,66.47163516087724,68.2256023201552
719,64.0,68.3902843915534,68.30652413536592
720,74.0,70.451044569604,68.39427755593783
721,78.0,71.73230438271347,68.32409357906306
722,76.0,71.66734806160581,67.98726042637435
723,72.0,70.31622939873368,67.37182538371373
724,69.0,68.17226738038912,66.54596313265938
725,60.0,65.89715805299072,65.62413010095233
726,60.0,64.23537072491823,64.74532308500699
727,59.0,63.34165889925223,63.99229758022822
728,68.0,62.947239006581505,63.40035585117073
729,68.0,62.34916158756956,62.954877186587005
730,62.0,61.34975328222174,62.687237316717805
731,61.0,60.316424571786385,62.679263199937964
732,59.0,59.68161060928968,63.00590942145512
733,57.0,59.94610409057911,63.72533793447749
734,58.0,61.54253665057321,64.85565159799869
735,59.0,64.60892951513254,66.34769989166752
736,62.0,68.92905024506034,68.0837757791527
737,67.0,73.72577344964655,69.87269522520629
738,110.0,77.5290687136751,71.46243643678872
739,79.0,78.19632827696519,72.5722506686084
740,75.0,76.8320375079685,73.30676481100579
741,74.0,74.62104894744013,73.83488324763528
742,65.0,72.56501138533835,74.34244271404114
743,66.0,71.60346871687736,75.01693111329129
744,66.0,71.91946369873752,75.95241192131321
745,95.0,73.13569221591143,77.15277930290137
746,68.0,74.28290378351795,78.52240330363708
747,63.0,76.57827869508472,80.14412617607256
748,75.0,80.61070686578755,81.99556613972362
749,94.0,85.61125034129378,83.88290015234527
750,78.0,90.24990048069196,85.54234951029524
751,102.0,94.03552360894122,86.81130650840781
752,122.0,95.25199600293145,87.4517399464142
753,89.0,92.97964157865839,87.37750555896157
754,91.0,88.97358465182458,86.84794168123298
755,72.0,84.5909853802667,86.13861159282176
756,82.0,81.39164545663891,85.56659915650893
757,73.0,79.67626803556868,85.30760211914712
758,75.0,79.80639172601957,85.50165223602392
759,87.0,81.47592833339822,86.16570524123532
760,83.0,83.8981504905093,87.21170034651702
761,81.0,86.83873799681758,88.55991971119231
762,102.0,89.97355560273694,90.08852849111923
763,94.0,92.39459425899942,91.60009264504394
764,91.0,94.39648935606338,93.01629284680128
765,88.0,96.43441685848722,94.28280884377568
766,97.0,98.62390379522289,95.32515745488357
767,107.0,100.23703550937363,96.00602741060352
768,108.0,100.38350696452035,96.20485586686529
769,100.0,98.84930957330658,95.91101970549241
770,103.0,96.18208405192378,95.23184724963984
771,87.0,93.04454015923265,94.31555662540748
772,73.0,90.78117924890152,93.38804748639872
773,89.0,90.13204865867544,92.60206391996282
774,110.0,90.0590778014093,91.90646953858501
775,86.0,89.41099122409035,91.21410731555088
776,81.0,89.03060569356491,90.61875552876005
777,89.0,89.4196388542702,90.16205138295669
778,86.0,90.276747781287,89.78944452759737
779,93.0,91.258625664269,89.434764098309
780,103.0,91.59429091474115,88.99394478544252
781,93.0,90.68689937780145,88.39857363836565
782,72.0,89.08017780707375,87.72029825859171
783,98.0,87.54916301840177,87.07678051125026
784,109.0,85.16087404692178,86.42847927888484
785,61.0,82.02741362592984,85.84508563892638
786,70.0,80.64479708402985,85.62200587601698
787,86.0,81.40629838723262,85.80619541840949
788,73.0,83.64071179314602,86.28838963559642
789,86.0,87.13620172065457,86.96126194288627
790,100.0,90.61686140932818,87.58460185923155
791,106.0,92.6931639266713,87.90858628415586
792,74.0,92.91389619925549,87.80754609859046
793,112.0,92.15852876098518,87.33672632062495
794,93.0,89.4151425258392,86.41329650736299
795,80.0,85.65596553169783,85.20105895270193
796,72.0,82.21171156385736,83.92968298546535
797,84.0,79.84749785444434,82.77682734494985
798,78.0,78.30727047919947,81.80085394059724
799,73.0,77.75022572841901,81.07235640839984
800,75.0,78.30483284447925,80.62391984494398
801,81.0,79.62453849691455,80.40740578273194
802,74.0,81.0323060708113,80.31843655581656
803,106.0,81.98864510156443,80.25856044042335
804,78.0,81.25083451748772,80.0661413472196
805,77.0,79.97728873673844,79.83695758246824
806,75.0,79.00133872572509,79.64612603896009
807,69.0,78.85858657718231,79.5403940336611
808,67.0,79.68450051127213,79.52004762314759
809,122.0,80.62869009043841,79.47996892365921
810,66.0,79.57231482599774,79.1898395752041
811,75.0,78.53366522022284,78.84454152855378
812,74.0,78.17380029278664,78.50705833872766
813,63.0,78.80041254133972,78.20192814545965
814,83.0,80.30381443425398,77.90861850509636
815,106.0,80.9942771857673,77.45457769252975
816,75.0,79.45169056669215,76.7181677976008
817,79.0,76.75651662926425,75.86320513322511
818,72.0,73.54404836905007,75.03632433434225
819,67.0,70.6739271186896,74.41552798455946
820,66.0,68.85138937391784,74.14845542414045
821,68.0,68.41427891860073,74.30859071350335
822,70.0,69.41530059921247,74.88793335882477
823,65.0,71.86573137036716,75.81539695914636
824,70.0,75.83531812675758,76.9710157799214
825,74.0,80.7072346260398,78.12667011701176
826,96.0,85.28112281319414,78.98453010848002
827,102.0,87.68590117059689,79.20549919121866
828,83.0,87.12237589930484,78.62063550103534
829,94.0,84.2227630833151,77.28894218182542
830,82.0,79.2070412166943,75.31321602247388
831,64.0,73.27291248517744,72.9633643900474
832,65.0,67.8973749528301,70.57616249138779
833,62.0,63.63013543520009,68.39875188943638
834,59.0,60.7311632525522,66.62251252222056
835,56.0,59.29741418163116,65.37483680887337
836,62.0,59.25272767392645,64.70689204330557
837,59.0,60.19120176276444,64.57609715133923
838,63.0,61.981661714078825,64.91280213836328
839,61.0,64.37381261752684,65.5915960382533
840,70.0,67.21919339135779,66.46793986350119
841,68.0,70.03196169206828,67.35137866621622
842,63.0,72.60435583701916,68.08677809987267
843,95.0,74.52541797436433,68.52549003128257
844,65.0,74.42375466855584,68.46799854625912
845,81.0,72.97543068660926,67.97953283030269
846,77.0,69.9141353286845,67.09064208345103
847,62.0,65.77601482628056,65.96208017743886
848,60.0,61.80580187802798,64.85369456316631
849,53.0,58.870627699929216,63.98571188975912
850,54.0,57.65704332018388,63.52982186071139
851,56.0,58.264536996998665,63.54785706061956
852,58.0,60.42689265656183,64.00635185547297
853,59.0,63.65144052536177,64.79636204065466
854,72.0,67.20282156423066,65.74887989299296
855,81.0,69.88053268146449,66.63693406890958
856,72.0,70.96378862893617,67.29606442589622
857,71.0,70.84375089037216,67.70544148075541
858,67.0,70.01520208660527,67.89127510603075
859,68.0,68.98854974943104,67.91272075945822
860,65.0,67.97268120198446,67.82002114771348
861,73.0,67.07762879245738,67.66429176987758
862,66.0,66.11615674884324,67.46844791355447
863,64.0,65.49326641988966,67.30876194864923
864,59.0,65.60234347945996,67.24682176593143
865,60.0,66.68744695942843,67.31112763668399
866,74.0,68.33240154372336,67.44771161453062
867,75.0,69.4522872203302,67.52949447672805
868,76.0,69.52894382286199,67.49491988438764
869,68.0,68.59898246289872,67.35713655385345
870,63.0,67.34611986973417,67.21434400262557
871,65.0,66.39417452637227,67.1711703826656
872,66.0,65.93235292884349,67.29010040590882
873,65.0,66.01044412054104,67.6119070804639
874,67.0,66.68500185197377,68.16446241038035
875,61.0,67.91153546159637,68.94951932890305
876,76.0,69.67705410266618,69.95718614517303
877,72.0,71.27741338228083,71.09807597504219
878,72.0,72.64076349727132,72.34323007291073
879,76.0,73.76751330624059,73.67270893342831
880,76.0,74.59399531806436,75.06314075051546
881,80.0,75.27979071099425,76.51442662875836
882,73.0,76.12508113147548,78.03583626523796
883,74.0,77.90206915485376,79.67149509074764
884,66.0,81.07044924332723,81.41517017342838
885,66.0,85.69970894360868,83.20391363051361
886,135.0,90.35229087807812,84.82062587750252
887,92.0,91.62066677475462,85.87616819358914
888,92.0,90.56207927384945,86.48319559919237
889,83.0,88.27170433809835,86.81560143279516
890,81.0,85.98851000285205,87.10244707688855
891,83.0,84.42429386965149,87.53463789963553
892,84.0,83.79200253975235,88.24205479843008
893,89.0,84.16215322744513,89.30923229166977
894,76.0,85.62606289304506,90.77828434976787
895,87.0,88.75883317412281,92.68823262022087
896,93.0,93.17295941894453,94.93031590702758
897,89.0,98.30505365836403,97.33889068798456
898,108.0,103.57443198134067,99.7290102818181
899,125.0,107.46990511099735,101.83233910037461
900,114.0,108.92284057232287,103.46325145268223
901,100.0,108.61761537920627,104.66779825676528
902,102.0,107.74632248830429,105.59739791612125
903,118.0,106.63929331835295,106.35679085167986
904,103.0,105.05222703925783,107.01474350520951
905,93.0,103.87689348908917,107.75645440996169
906,121.0,103.7998398019914,108.7269746641358
907,95.0,104.41992376320002,109.92379082183156
908,85.0,107.05601917775131,111.46711969050725
909,113.0,112.08500747436152,113.32794016940284
910,115.0,117.67816816397173,115.21255996085327
911,146.0,122.09828001008684,116.82400736549937
912,144.0,123.34030495981453,117.86318508437334
913,111.0,121.78937695925373,118.32275574485226
914,93.0,119.89659945852185,118.45675012346952
915,128.0,119.03413821181093,118.4459714393098
916,139.0,117.88449902746078,118.21665541022301
917,110.0,116.02677389263005,117.79057803966587
918,89.0,115.1516048917313,117.39734877699281
919,118.0,116.34695671991402,117.18867129116158
920,127.0,118.08563358315457,117.03227576335988
921,115.0,119.00574401543783,116.80400566186383
922,144.0,118.63683319243322,116.47938169731596
923,115.0,116.10787188826629,116.01588452374006
924,111.0,113.08414755781928,115.64620097818673
925,96.0,111.12016046714773,115.59285905246907
926,94.0,111.56199612652523,116.03192472861828
927,120.0,114.24372399951052,116.94353539814077
928,136.0,117.24321393700977,118.08750920525655
929,112.0,119.21396338997808,119.25422894020426
930,129.0,120.6851484156695,120.4132023011698
931,122.0,121.46454873234029,121.46139469693716
932,117.0,122.19142921667965,122.38163951327843
933,111.0,123.55859987214272,123.16215618899632
934,127.0,125.73972778051666,123.73734776776084
935,133.0,127.65262003637427,123.91999573135188
936,133.0,128.3411109562367,123.55550808387174
937,134.0,127.38377285298755,122.580092872109
938,120.0,124.8250669438868,121.02440306201359
939,122.0,121.37107716089554,119.03329069081416
940,118.0,117.24538074158615,116.74136376511913
941,112.0,112.73444720744139,114.31289738462868
942,112.0,108.20020800578541,111.92475301139173
943,106.0,103.93114986319817,109.73066313361095
944,107.0,100.59573870568103,107.88511270937497
945,75.0,99.06932547291548,106.50528006543631
946,87.0,100.8676872340149,105.69949240145375
947,106.0,105.09966851080107,105.26102411643166
948,126.0,109.48734510169425,104.7961546853598
949,112.0,111.84282595403455,103.91855334206348
950,127.0,111.62948550499263,102.45392777351445
951,108.0,108.32641559633565,100.30880013326369
952,107.0,102.94975951933142,97.63515329712692
953,91.0,96.48301900561421,94.66188213958719
954,84.0,90.31471983488508,91.71153000215621
955,82.0,85.2850858862836,89.07002140494984
956,82.0,81.60286905546081,86.94616556806226
957,82.0,79.14831264943936,85.47807149753817
958,78.0,77.84137306969582,84.75438654374166
959,79.0,77.88717545276276,84.82897734206135
960,76.0,79.50670762820317,85.68816666244842
961,75.0,83.03223988030376,87.25998750143341
962,76.0,88.44537173053082,89.37559118892227
963,108.0,94.92447871232028,91.74352917980656
964,100.0,100.40339918605497,93.9385970170885
965,104.0,104.12352364088565,95.69815495197223
966,129.0,105.28590264735756,96.82017726549095
967,97.0,103.07923441192726,97.18565668915814
968,106.0,99.06362687631552,96.99738418183222
969,92.0,94.19126454105043,96.45629413548008
970,81.0,90.10796921902842,95.85334710025029
971,77.0,88.24043626904088,95.43494068493655
972,89.0,89.10456412797627,95.29893902733004
