Index,Raw_Data,Spline_Fixed_Java,Spline_Auto_Java
645,76.0,81.45454545454545,82.7251461988304
646,94.0,78.81818181818181,83.47368421052632
647,76.0,79.9090909090909,78.3391812865497
648,66.0,77.36363636363636,69.21637426900585
649,67.0,77.72727272727273,68.75438596491229
650,74.0,77.63636363636364,72.83040935672516
651,77.0,78.45454545454545,78.46198830409357
652,85.0,76.54545454545455,78.2748538011696
653,70.0,76.27272727272727,79.94152046783626
654,89.0,76.54545454545455,80.81286549707603
655,80.0,77.45454545454545,84.09356725146199
656,85.0,77.45454545454545,80.02923976608187
657,73.0,77.36363636363636,76.50877192982456
658,73.0,76.18181818181819,71.83040935672514
659,69.0,77.72727272727273,72.50877192982456
660,77.0,77.18181818181819,73.78362573099416
661,74.0,78.63636363636364,75.46198830409357
662,76.0,79.0,74.24561403508771
663,72.0,79.72727272727273,77.55555555555554
664,87.0,80.45454545454545,81.44444444444444
665,83.0,85.18181818181819,87.97076023391813
666,96.0,86.18181818181819,90.15204678362574
667,89.0,88.36363636363636,88.70760233918129
668,81.0,91.18181818181819,83.3391812865497
669,81.0,95.0909090909091,92.69590643274854
670,121.0,94.54545454545455,99.65497076023392
671,88.0,94.72727272727273,100.57309941520468
672,98.0,92.27272727272727,97.70760233918128
673,107.0,90.36363636363636,106.70760233918129
674,115.0,89.27272727272727,102.71929824561404
675,81.0,88.18181818181819,92.11111111111111
676,85.0,84.54545454545455,79.15204678362574
677,69.0,86.0,73.3859649122807
678,68.0,85.0909090909091,68.58479532163743
679,69.0,82.0,68.70760233918128
680,69.0,78.81818181818181,72.50877192982456
681,81.0,78.18181818181819,84.21637426900585
682,104.0,76.72727272727273,92.59649122807018
683,88.0,76.0909090909091,88.29239766081871
684,73.0,76.45454545454545,79.4327485380117
685,80.0,76.54545454545455,76.19883040935672
686,74.0,76.45454545454545,74.29239766081872
687,69.0,75.0909090909091,68.41520467836257
688,62.0,72.0,66.97076023391813
689,72.0,70.36363636363636,68.49122807017544
690,70.0,70.0,70.0
691,68.0,69.36363636363636,68.0
692,66.0,68.45454545454545,67.75438596491229
693,70.0,67.72727272727273,68.83040935672516
694,70.0,67.63636363636364,69.70760233918129
695,69.0,66.81818181818181,70.46198830409357
696,73.0,65.63636363636364,69.19883040935673
697,64.0,65.0,65.75438596491227
698,61.0,64.45454545454545,61.87719298245614
699,61.0,63.81818181818182,61.58479532163742
700,63.0,62.81818181818182,60.6608187134503
701,57.0,62.0,59.92397660818713
702,61.0,61.09090909090909,59.53801169590643
703,60.0,66.0,61.16959064327485
704,63.0,68.0,60.95321637426901
705,59.0,69.81818181818181,60.461988304093566
706,60.0,70.36363636363636,60.58479532163742
707,63.0,70.9090909090909,78.2046783625731
708,118.0,71.36363636363636,91.6842105263158
709,83.0,71.9090909090909,92.64912280701753
710,81.0,72.0909090909091,78.07602339181287
711,69.0,72.63636363636364,70.75438596491227
712,63.0,73.0,65.63157894736842
713,66.0,73.0,65.12280701754386
714,66.0,68.0909090909091,65.70760233918129
715,65.0,67.27272727272727,65.29239766081871
716,65.0,67.0,64.70760233918128
717,64.0,67.63636363636364,64.0
718,63.0,68.45454545454545,63.58479532163743
719,64.0,68.72727272727273,66.63157894736842
720,74.0,68.18181818181819,72.24561403508773
721,78.0,67.72727272727273,76.24561403508773
722,76.0,67.18181818181819,75.41520467836257
723,72.0,67.54545454545455,72.29239766081871
724,69.0,68.0,67.24561403508771
725,60.0,67.81818181818181,62.63157894736842
726,60.0,66.63636363636364,59.707602339181285
727,59.0,64.9090909090909,61.92397660818714
728,68.0,63.18181818181818,65.36842105263158
729,68.0,61.90909090909091,66.24561403508773
730,62.0,61.0,63.461988304093566
731,61.0,61.18181818181818,60.70760233918128
732,59.0,61.81818181818182,59.0
733,57.0,66.45454545454545,57.877192982456144
734,58.0,67.45454545454545,58.0
735,59.0,68.0909090909091,59.58479532163743
736,62.0,69.18181818181819,62.58479532163743
737,67.0,69.54545454545455,78.11111111111111
738,110.0,70.18181818181819,88.36257309941521
739,79.0,71.0,86.89473684210527
740,75.0,74.36363636363636,75.87719298245614
741,74.0,75.18181818181819,71.6608187134503
742,65.0,75.27272727272727,67.92397660818713
743,66.0,76.0,65.70760233918129
744,66.0,74.54545454545455,74.47953216374269
745,95.0,74.45454545454545,78.62573099415205
746,68.0,76.9090909090909,74.4327485380117
747,63.0,81.27272727272727,67.97076023391813
748,75.0,83.45454545454545,77.04678362573098
749,94.0,85.72727272727273,83.76608187134502
750,78.0,86.27272727272727,89.69590643274854
751,102.0,85.0909090909091,100.83040935672514
752,122.0,85.54545454545455,106.50292397660817
753,89.0,86.63636363636364,99.23391812865498
754,91.0,87.72727272727273,84.85964912280701
755,72.0,86.72727272727273,80.47953216374269
756,82.0,87.0,76.44444444444446
757,73.0,87.0,76.21637426900584
758,75.0,84.45454545454545,77.92397660818713
759,87.0,84.63636363636364,82.32163742690058
760,83.0,84.36363636363636,83.58479532163742
761,81.0,86.63636363636364,87.72514619883042
762,102.0,88.9090909090909,93.52046783625731
763,94.0,92.0909090909091,95.46198830409357
764,91.0,94.36363636363636,91.0
765,88.0,95.81818181818181,91.50877192982456
766,97.0,96.18181818181819,97.29239766081871
767,107.0,95.45454545454545,104.36842105263159
768,108.0,94.27272727272727,105.36842105263158
769,100.0,95.72727272727273,103.21637426900584
770,103.0,95.27272727272727,97.44444444444444
771,87.0,94.63636363636364,87.58479532163743
772,73.0,93.9090909090909,81.7719298245614
773,89.0,92.0,90.46198830409357
774,110.0,90.63636363636364,96.8421052631579
775,86.0,90.9090909090909,91.55555555555554
776,81.0,90.0,84.80116959064328
777,89.0,88.63636363636364,85.78362573099416
778,86.0,90.9090909090909,88.92397660818713
779,93.0,92.72727272727273,93.87719298245615
780,103.0,88.27272727272727,97.15204678362574
781,93.0,86.81818181818181,89.78362573099416
782,72.0,87.27272727272727,85.74269005847952
783,98.0,85.81818181818181,93.6140350877193
784,109.0,85.81818181818181,91.7485380116959
785,61.0,86.45454545454545,77.66666666666666
786,70.0,86.72727272727273,72.046783625731
787,86.0,85.0,77.5204678362573
788,73.0,88.63636363636364,80.60233918128655
789,86.0,88.18181818181819,86.29239766081871
790,100.0,85.54545454545455,97.66081871345028
791,106.0,86.54545454545455,94.88888888888889
792,74.0,87.81818181818181,94.46783625730994
793,112.0,87.0909090909091,95.33333333333334
794,93.0,87.0909090909091,94.75438596491229
795,80.0,86.0909090909091,81.46198830409357
796,72.0,84.36363636363636,77.84795321637426
797,84.0,81.45454545454545,78.73684210526316
798,78.0,84.36363636363636,78.29239766081872
799,73.0,81.27272727272727,75.046783625731
800,75.0,79.81818181818181,76.16959064327484
801,81.0,79.36363636363636,77.19883040935673
802,74.0,79.0909090909091,85.40350877192982
803,106.0,77.54545454545455,88.45614035087719
804,78.0,81.54545454545455,85.89473684210527
805,77.0,80.9090909090909,76.70760233918129
806,75.0,80.9090909090909,73.83040935672514
807,69.0,80.27272727272727,70.16959064327484
808,67.0,79.27272727272727,83.66666666666667
809,122.0,77.18181818181819,89.5438596491228
810,66.0,79.72727272727273,85.00584795321637
811,75.0,79.54545454545455,72.07602339181287
812,74.0,79.9090909090909,71.07602339181287
813,63.0,80.18181818181819,72.06432748538012
814,83.0,80.18181818181819,83.87719298245614
815,106.0,75.0909090909091,90.21052631578948
816,75.0,75.27272727272727,85.23391812865496
817,79.0,74.81818181818181,75.78362573099416
818,72.0,74.0,72.58479532163742
819,67.0,74.63636363636364,68.16959064327486
820,66.0,73.81818181818181,66.87719298245614
821,68.0,72.9090909090909,68.0
822,70.0,75.36363636363636,67.953216374269
823,65.0,75.72727272727273,67.92397660818713
824,70.0,77.72727272727273,69.70760233918129
825,74.0,79.0909090909091,79.26315789473685
826,96.0,78.9090909090909,91.3216374269006
827,102.0,78.63636363636364,94.69005847953217
828,83.0,77.9090909090909,91.7719298245614
829,94.0,77.36363636363636,87.27485380116958
830,82.0,76.0909090909091,80.24561403508773
831,64.0,75.0,69.55555555555556
832,65.0,71.63636363636364,63.83040935672514
833,62.0,68.0909090909091,62.0
834,59.0,66.0909090909091,59.0
835,56.0,63.90909090909091,58.631578947368425
836,62.0,62.63636363636363,59.368421052631575
837,59.0,62.54545454545455,61.046783625730995
838,63.0,65.27272727272727,61.245614035087726
839,61.0,65.54545454545455,64.21637426900584
840,70.0,67.54545454545455,66.78362573099416
841,68.0,69.45454545454545,67.12280701754386
842,63.0,69.45454545454545,73.8187134502924
843,95.0,69.54545454545455,76.87134502923976
844,65.0,68.63636363636364,78.45029239766082
845,81.0,68.0,75.15204678362574
846,77.0,66.72727272727273,73.78362573099416
847,62.0,65.81818181818181,65.80116959064327
848,60.0,65.45454545454545,58.538011695906434
849,53.0,63.36363636363637,55.33918128654971
850,54.0,64.81818181818181,54.29239766081871
851,56.0,64.0,56.00000000000001
852,58.0,63.45454545454545,57.707602339181285
853,59.0,63.90909090909091,62.50877192982456
854,72.0,64.63636363636364,70.83040935672514
855,81.0,65.72727272727273,75.73684210526316
856,72.0,67.45454545454545,74.3391812865497
857,71.0,68.36363636363636,70.12280701754386
858,67.0,68.9090909090909,68.46198830409357
859,68.0,68.9090909090909,66.83040935672514
860,65.0,67.81818181818181,68.21637426900584
861,73.0,67.18181818181819,68.6140350877193
862,66.0,67.45454545454545,67.46198830409357
863,64.0,67.9090909090909,63.12280701754386
864,59.0,68.0,60.75438596491228
865,60.0,67.54545454545455,63.801169590643276
866,74.0,67.54545454545455,70.19883040935673
867,75.0,66.9090909090909,74.99999999999999
868,76.0,66.81818181818181,73.36842105263158
869,68.0,67.0909090909091,68.87719298245614
870,63.0,67.27272727272727,65.046783625731
871,65.0,68.72727272727273,64.70760233918128
872,66.0,68.54545454545455,65.41520467836257
873,65.0,68.27272727272727,65.87719298245614
874,67.0,68.27272727272727,64.6608187134503
875,61.0,69.0,67.14035087719297
876,76.0,70.54545454545455,70.44444444444444
877,72.0,71.27272727272727,73.16959064327484
878,72.0,72.0,73.16959064327484
879,76.0,72.0909090909091,74.83040935672514
880,76.0,72.0,77.16959064327484
881,80.0,78.72727272727273,76.78362573099415
882,73.0,80.18181818181819,75.3391812865497
883,74.0,82.0,71.36842105263159
884,66.0,83.0,68.3391812865497
885,66.0,83.45454545454545,86.17543859649123
886,135.0,84.0909090909091,102.2514619883041
887,92.0,84.45454545454545,104.57309941520468
888,92.0,85.9090909090909,89.36842105263158
889,83.0,86.0909090909091,85.046783625731
890,81.0,88.0,82.16959064327486
891,83.0,90.45454545454545,82.70760233918128
892,84.0,86.27272727272727,85.16959064327486
893,89.0,87.72727272727273,83.73684210526316
894,76.0,90.72727272727273,83.01754385964912
895,87.0,93.54545454545455,85.53801169590643
896,93.0,95.27272727272727,90.07602339181287
897,89.0,97.0,95.72514619883042
898,108.0,100.0909090909091,107.41520467836257
899,125.0,101.36363636363636,116.81286549707603
900,114.0,102.9090909090909,113.12280701754386
901,100.0,106.0,104.6783625730994
902,102.0,106.18181818181819,106.09356725146199
903,118.0,105.81818181818181,108.9356725146199
904,103.0,106.27272727272727,104.46198830409357
905,93.0,105.36363636363636,104.11111111111111
906,121.0,108.27272727272727,105.21052631578948
907,95.0,112.27272727272727,99.67836257309942
908,85.0,113.0909090909091,96.11111111111111
909,113.0,110.81818181818181,105.39766081871345
910,115.0,113.0909090909091,123.47953216374269
911,146.0,117.27272727272727,136.35087719298247
912,144.0,116.27272727272727,134.93567251461988
913,111.0,115.72727272727273,115.38596491228068
914,93.0,118.72727272727273,108.49707602339181
915,128.0,120.0,120.98245614035088
916,139.0,120.0,127.30409356725146
917,110.0,119.81818181818181,112.3391812865497
918,89.0,117.18181818181819,103.61988304093568
919,118.0,117.18181818181819,112.15204678362574
920,127.0,117.45454545454545,120.85964912280701
921,115.0,114.36363636363636,126.98830409356725
922,144.0,112.63636363636364,127.0409356725146
923,115.0,115.0,122.30994152046785
924,111.0,117.0909090909091,107.78362573099415
925,96.0,118.0909090909091,99.80116959064328
926,94.0,117.63636363636364,102.18713450292397
927,120.0,117.81818181818181,117.07602339181287
928,136.0,114.81818181818181,124.30409356725147
929,112.0,115.9090909090909,123.98830409356727
930,129.0,117.9090909090909,121.98245614035088
931,122.0,121.27272727272727,122.58479532163742
932,117.0,124.9090909090909,116.70760233918129
933,111.0,124.9090909090909,117.43274853801168
934,127.0,123.63636363636364,124.07602339181287
935,133.0,124.18181818181819,131.2456140350877
936,133.0,122.63636363636364,133.2923976608187
937,134.0,121.72727272727273,129.61403508771932
938,120.0,120.72727272727273,124.6783625730994
939,122.0,120.36363636363636,120.24561403508771
940,118.0,115.63636363636364,117.41520467836257
941,112.0,111.45454545454545,113.75438596491229
942,112.0,109.0,110.24561403508773
943,106.0,108.27272727272727,108.046783625731
944,107.0,107.54545454545455,97.35087719298247
945,75.0,108.0,87.86549707602339
946,87.0,107.0909090909091,89.046783625731
947,106.0,106.63636363636364,106.29239766081871
948,126.0,104.72727272727273,116.05847953216374
949,112.0,102.72727272727273,120.4795321637427
950,127.0,100.45454545454545,117.05847953216374
951,108.0,101.0909090909091,113.26315789473684
952,107.0,100.63636363636364,102.6140350877193
953,91.0,98.0909090909091,93.63157894736842
954,84.0,93.81818181818181,85.46198830409357
955,82.0,90.54545454545455,82.58479532163743
956,82.0,85.81818181818181,82.0
957,82.0,82.9090909090909,80.83040935672516
958,78.0,83.0,79.46198830409357
959,79.0,83.81818181818181,77.83040935672516
960,76.0,85.63636363636364,76.58479532163743
961,75.0,89.9090909090909,75.58479532163742
962,76.0,91.27272727272727,85.06432748538012
963,108.0,93.45454545454545,96.30409356725146
964,100.0,94.72727272727273,103.50877192982455
965,104.0,94.9090909090909,110.14035087719299
966,129.0,95.0,112.33333333333334
967,97.0,96.27272727272727,108.98830409356724
968,106.0,96.72727272727273,99.27485380116958
969,92.0,95.27272727272727,92.87719298245614
970,81.0,96.81818181818181,83.046783625731
971,77.0,97.36363636363636,81.67836257309942
972,89.0,95.72727272727273,83.15204678362574
973,81.0,96.36363636363636,86.55555555555556
974,92.0,93.81818181818181,96.09356725146199
975,117.0,93.0,107.64327485380117
976,110.0,93.81818181818181,112.3391812865497
977,111.0,93.36363636363636,108.66081871345028
978,104.0,91.81818181818181,98.44444444444446
979,78.0,90.72727272727273,87.06432748538012
980,83.0,88.54545454545455,83.58479532163742
981,90.0,84.0,82.69005847953217
982,72.0,80.45454545454545,77.26315789473684
983,72.0,76.45454545454545,71.12280701754385
984,69.0,77.54545454545455,69.58479532163743
985,68.0,80.27272727272727,68.0
986,67.0,83.63636363636364,68.46198830409357
987,71.0,85.36363636363636,68.6608187134503
988,67.0,87.18181818181819,82.49707602339181
989,116.0,88.27272727272727,99.33333333333333
990,108.0,88.9090909090909,113.84795321637426
991,120.0,90.0909090909091,113.27485380116958
992,109.0,91.36363636363636,107.24561403508771
993,92.0,92.18181818181819,94.63157894736842
994,84.0,93.0909090909091,84.0
995,76.0,89.54545454545455,79.80116959064327
996,81.0,86.27272727272727,79.53801169590643
997,81.0,82.72727272727273,80.70760233918129
998,80.0,79.18181818181819,79.41520467836257
999,77.0,76.9090909090909,77.87719298245614
1000,77.0,75.9090909090909,75.53801169590643
1001,72.0,75.72727272727273,76.09356725146198
1002,81.0,74.63636363636364,75.15204678362574
1003,70.0,74.0,72.3391812865497
1004,67.0,73.45454545454545,69.63157894736842
1005,73.0,72.63636363636364,71.53801169590643
1006,74.0,71.54545454545455,72.24561403508773
